,grasslandParkland,largeHerb,organicCarbon,roeDeer,tamworthPig,thornyScrub,woodland,ID,accepted?
2074,1.331899664100615,0.0,0.9957591660106464,1.2714058405537607,0.0,2.6789055706105147,1.0573198426011894,42,Rejected
2075,1.3333424390016886,0.0,0.9993211953961616,1.2852460061800766,0.0,2.7887554188508528,1.0636163527251574,42,Rejected
2076,1.3339373359072033,0.0,1.003108589110113,1.2992810326422288,0.0,2.902188458980705,1.0700867060321444,42,Rejected
2077,1.3339338480656067,0.0,1.0071161502368589,1.313458632100729,0.0,3.0184901320124373,1.076483698531872,42,Rejected
2078,1.333377368725784,0.0,1.01133960730755,1.327775343401857,0.0,3.137500835646278,1.0827779527982402,42,Rejected
2079,1.3322687365603842,0.0,1.0157746227295512,1.3422378933898842,0.0,3.259192821423119,1.0889873692361633,42,Rejected
2080,1.3306087902420565,0.0,1.020416858910227,1.3568530089090807,0.0,3.3835383408838484,1.095129848250556,42,Rejected
2081,1.3283983684434497,0.0,1.0252619782569425,1.3716274168037172,0.0,3.5105096455693587,1.1012232902463328,42,Rejected
2082,1.325638309837213,0.0,1.0303056431770623,1.386567843918065,0.0,3.640078987020539,1.1072855956284082,42,Rejected
2083,1.3223294530959953,0.0,1.0355435160779514,1.4016810170963943,0.0,3.7722186167782805,1.1133346648016968,42,Rejected
2084,1.3184726368924455,0.0,1.0409712593669742,1.4169736631829761,0.0,3.9069007863834724,1.1193883981711132,42,Rejected
2085,1.3140686998992128,0.0,1.0465845354514958,1.4324525090220808,0.0,4.044097747377005,1.125464696141572,42,Rejected
2086,1.309118480788946,0.0,1.052379006738881,1.4481242814579793,0.0,4.183781751299769,1.1315814591179878,42,Rejected
2087,1.3036228182342942,0.0,1.0583503356364943,1.4639957073349426,0.0,4.325925049692655,1.1377565875052749,42,Rejected
2088,1.2975825509079064,0.0,1.0644941845517006,1.4800735134972407,0.0,4.470499894096552,1.144007981708348,42,Rejected
2089,1.2909985174824317,0.0,1.0708062158918645,1.496364426789145,0.0,4.617478536052351,1.1503535421321216,42,Rejected
2090,1.283871556630519,0.0,1.0772820920643513,1.512875174054926,0.0,4.7668332271009435,1.1568111691815104,42,Rejected
2091,1.276308430278514,0.0,1.0839186017491087,1.529551638170257,0.0,4.918065359189319,1.1632952956666827,42,Rejected
2092,1.268464447769352,0.0,1.0907116448980014,1.546309653264694,0.0,5.070393500525939,1.1696709939950054,42,Rejected
2093,1.2603513289137813,0.0,1.0976546938220502,1.5631461469934362,0.0,5.2236315443053245,1.1759423542267253,42,Rejected
2094,1.2519797894378368,0.0,1.1047412070907305,1.580058619055887,0.0,5.3775977009569464,1.1821144429994517,42,Rejected
2095,1.243360545067553,0.0,1.1119646432735184,1.597044569151451,0.0,5.532110180910282,1.1881923269507932,42,Rejected
2096,1.2345043115289644,0.0,1.1193184609398892,1.6141014969795322,0.0,5.686987194594801,1.1941810727183588,42,Rejected
2097,1.2254218045481058,0.0,1.1267961186593192,1.631226902239535,0.0,5.842046952439981,1.2000857469397577,42,Rejected
2098,1.2161237398510119,0.0,1.1343910750012838,1.6484182846308628,0.0,5.997107664875293,1.2059114162525986,42,Rejected
2099,1.206620833163717,0.0,1.1420967885352586,1.6656731438529204,0.0,6.151987542330213,1.2116631472944908,42,Rejected
2100,1.0,0.0,1.0,1.0,0.0,1.0,1.0,43,Rejected
2101,1.0233971293776039,0.0,0.9911073226415841,1.0246167171366642,0.0,1.031141854747859,0.9822425515975197,43,Rejected
2102,1.0463905158840252,0.0,0.983086234665178,1.048556551556823,0.0,1.0651419897755003,0.9663601644320583,43,Rejected
2103,1.06892258132939,0.0,0.9758876142058694,1.0718407362363271,0.0,1.1020939657630828,0.9521988025440917,43,Rejected
2104,1.0909390071621885,0.0,0.9694649359559329,1.0944847860954805,0.0,1.1420977280306224,0.9396129801960997,43,Rejected
2105,1.1123813986583162,0.0,0.9637690570999798,1.1165131174887273,0.0,1.1852463015147148,0.9284526181266322,43,Rejected
2106,1.13312807276313,0.0,0.9587117026803115,1.138104462094028,0.0,1.2315277985817665,0.9185078566864024,43,Rejected
2107,1.153128755926256,0.0,0.9542540485403185,1.1593200043133545,0.0,1.2810576132891482,0.9096768170151255,43,Rejected
2108,1.1723658094321752,0.0,0.9503787223726159,1.1801549524044839,0.0,1.3340073790120939,0.9018981877967522,43,Rejected
2109,1.1908215945653688,0.0,0.9470683518698185,1.2006045146251934,0.0,1.390548729125837,0.8951106577152338,43,Rejected
2110,1.2084784726103182,0.0,0.9443055647245414,1.22066389923326,0.0,1.4508532970056112,0.8892529154545211,43,Rejected
2111,1.2253188048515042,0.0,0.9420729886293996,1.2403283144864607,0.0,1.5150927160266496,0.8842636496985652,43,Rejected
2112,1.2413249525734087,0.0,0.9403532512770079,1.2595929686425724,0.0,1.5834386195641865,0.8800815491313171,43,Rejected
2113,1.2564749113609779,0.0,0.9391250412868417,1.2784688984958505,0.0,1.6560483327540028,0.8766406078105753,43,Rejected
2114,1.270689251798306,0.0,0.9383140026605657,1.2971993515736224,0.0,1.7328827950923438,0.8738181523750763,43,Rejected
2115,1.2839462541192268,0.0,0.93789508158097,1.3158723069661284,0.0,1.8140736974690905,0.8715649961053425,43,Rejected
2116,1.2962489823278884,0.0,0.9378652336999059,1.3344927565414997,0.0,1.899831616830807,0.8698600583069589,43,Rejected
2117,1.3076005004284394,0.0,0.9382214146692249,1.3530656921678665,0.0,1.9903671301240558,0.8686822582855104,43,Rejected
2118,1.3180038724250278,0.0,0.9389605801407783,1.3715961057133599,0.0,2.0858908142954,0.8680105153465819,43,Rejected
2119,1.327462162321802,0.0,0.9400796857664178,1.3900889890461103,0.0,2.1866132462914036,0.8678237487957585,43,Rejected
2120,1.33597843412291,0.0,0.9415756871979946,1.408549334034248,0.0,2.292745003058629,0.8681008779386252,43,Rejected
2121,1.3435557518325,0.0,0.9434455400873601,1.4269821325459047,0.0,2.40449666154364,0.8688208220807669,43,Rejected
2122,1.350197523990694,0.0,0.945683799095252,1.4454024177179792,0.0,2.522061499964471,0.8699586851980994,43,Rejected
2123,1.3559148429355714,0.0,0.9482465189500179,1.4639965149347411,0.0,2.645320976855999,0.871430076229119,43,Rejected
2124,1.3607192978308464,0.0,0.9511215758795114,1.4828417747005775,0.0,2.774305072346965,0.873205119048853,43,Rejected
2125,1.3646207944121063,0.0,0.9543133348366218,1.5019498397811306,0.0,2.9091516779094917,0.8752806715582468,43,Rejected
2126,1.3676292384149378,0.0,0.9578261607742385,1.5213323529420428,0.0,3.049998685015703,0.8776535916582462,43,Rejected
2127,1.3697545355749285,0.0,0.9616644186452505,1.5410009569489573,0.0,3.1969839851377237,0.8803207372497966,43,Rejected
2128,1.3710065916276655,0.0,0.9658324734025471,1.5609672945675164,0.0,3.3502454697476773,0.883278966233844,43,Rejected
2129,1.371395312308736,0.0,0.9703346899990176,1.5812430085633624,0.0,3.5099210303176873,0.886525136511334,43,Rejected
2130,1.370930603353727,0.0,0.9751754333875511,1.601839741702138,0.0,3.676148558319877,0.8900561059832122,43,Rejected
2131,1.3696223704982258,0.0,0.9803590685210369,1.6227691367494859,0.0,3.8490659452263714,0.8938687325504241,43,Rejected
2132,1.3674810423482693,0.0,0.9858898226379292,1.644044346279695,0.0,4.028807505054098,0.8979591712166356,43,Rejected
2133,1.3645674043071248,0.0,0.9917585362182887,1.6658152637199974,0.0,4.215105182870799,0.9022588580861917,43,Rejected
2134,1.3609297821459214,0.0,0.9979589341918752,1.6881679795743085,0.0,4.407590495451301,0.9067255338832959,43,Rejected
2135,1.3565849393487004,0.0,1.004492975723233,1.7110919343645412,0.0,4.606074121580397,0.9113612616911919,43,Rejected
2136,1.3515496393995028,0.0,1.0113626199769068,1.7345765686126087,0.0,4.810366740042881,0.9161681045931234,43,Rejected
2137,1.3458406457823697,0.0,1.0185698261174407,1.7586113228404245,0.0,5.020279029623545,0.9211481256723341,43,Rejected
2138,1.3394747219813419,0.0,1.0261165533093795,1.783185637569902,0.0,5.235621669107182,0.9263033880120677,43,Rejected
2139,1.332468631480461,0.0,1.034004760717267,1.8082889533229538,0.0,5.4562053372785835,0.9316359546955679,43,Rejected
2140,1.3248391377637676,0.0,1.0422364075056487,1.833910710621494,0.0,5.681840712922545,0.9371478888060784,43,Rejected
2141,1.316603004315303,0.0,1.0508134528390682,1.8600403499874352,0.0,5.9123384748238585,0.9428412534268429,43,Rejected
2142,1.307776994619108,0.0,1.05973785588207,1.8866673119426909,0.0,6.147509301767316,0.948718111641105,43,Rejected
2143,1.298377872159224,0.0,1.069011575799199,1.9137810370091746,0.0,6.387163872537711,0.9547805265321085,43,Rejected
2144,1.2884224004196922,0.0,1.078636571754999,1.941370965708799,0.0,6.631112865919835,0.961030561183097,43,Rejected
2145,1.2779273428845535,0.0,1.0886148029140152,1.969426538563478,0.0,6.879166960698483,0.9674702786773144,43,Rejected
2146,1.2669176214803595,0.0,1.0989471379651319,1.9979452952011234,0.0,7.131006106207518,0.9740929123686165,43,Rejected
2147,1.2554756541814658,0.0,1.1096241833450171,2.026968183394108,0.0,7.385346677858812,0.9808309180249766,43,Rejected
2148,1.2436446817687097,0.0,1.1206373696175482,2.0564738549376154,0.0,7.6414604543321545,0.9876616334936519,43,Rejected
2149,1.231456446820325,0.0,1.1319792921418135,2.0864275735005453,0.0,7.8987973571941215,0.9945750501531382,43,Rejected
2150,1.0,0.0,1.0,1.0,0.0,1.0,1.0,44,Rejected
2151,1.0186239440522011,0.0,0.9832343692237088,1.0155046829278287,0.0,1.0287373222498357,0.984570264342486,44,Rejected
2152,1.0366939012703498,0.0,0.9679978668158128,1.0305300733695648,0.0,1.0598335446575433,0.9707874552774779,44,Rejected
2153,1.054177924138263,0.0,0.9541710437475251,1.0451064831466312,0.0,1.0933392211315545,0.9585193868077588,44,Rejected
2154,1.07104711177772,0.0,0.9416445609525722,1.0592579831982512,0.0,1.129311001692175,0.9476426756060821,44,Rejected
2155,1.0872724160396128,0.0,0.9303087259689602,1.07300904076737,0.0,1.1678051674338288,0.9380336364268604,44,Rejected
2156,1.1027927135054962,0.0,0.9199781500420648,1.0864793583858439,0.0,1.2087932597939979,0.9295063612884331,44,Rejected
2157,1.1175731929763404,0.0,0.9105350482789932,1.099749130679959,0.0,1.2522973388286776,0.9219412841433443,44,Rejected
2158,1.131611877229179,0.0,0.9019413997089423,1.11281702861496,0.0,1.2984183556951343,0.9152888582195099,44,Rejected
2159,1.1449067890410463,0.0,0.8941591833611084,1.125681723156091,0.0,1.3472572615506349,0.9094995367448454,44,Rejected
2160,1.157455951188976,0.0,0.8871503782646883,1.1383418852685963,0.0,1.398915007552446,0.9045237729472665,44,Rejected
2161,1.1692573864500018,0.0,0.8808769634488789,1.15079618591772,0.0,1.453492544857834,0.9003120200546888,44,Rejected
2162,1.1803091176011575,0.0,0.8753009179428766,1.1630432960687067,0.0,1.5110908246240655,0.896814731295028,44,Rejected
2163,1.1906091674194776,0.0,0.870384220775878,1.1750818866868002,0.0,1.5718107980084073,0.8939823598961998,44,Rejected
2164,1.200141702486955,0.0,0.866022944507722,1.1870219736216365,0.0,1.6356057348409727,0.8916997937225741,44,Rejected
2165,1.2088977486836314,0.0,0.8621306625869757,1.1989741253787942,0.0,1.7024354717692054,0.8898757715024186,44,Rejected
2166,1.216885659983371,0.0,0.8586957960815405,1.2109375401409597,0.0,1.7724112153705025,0.8884967168443374,44,Rejected
2167,1.2241137903632215,0.0,0.8557067660736848,1.2229114160680847,0.0,1.8456441722527877,0.8875490533715563,44,Rejected
2168,1.2305904938002301,0.0,0.8531519936456771,1.2348949513201213,0.0,1.9222455490239836,0.8870192047073011,44,Rejected
2169,1.2363241242714442,0.0,0.8510198998797855,1.2468873440570214,0.0,2.0023265522920144,0.8868935944747975,44,Rejected
2170,1.2413230357539111,0.0,0.8492989058582787,1.2588877924387367,0.0,2.0859983886648035,0.8871586462972714,44,Rejected
2171,1.245595582224678,0.0,0.847977432663425,1.2708954946252193,0.0,2.1733722647502742,0.8878007837979485,44,Rejected
2172,1.2491501176607926,0.0,0.8470439013774925,1.2829096487764209,0.0,2.26455938715635,0.8888064306000545,44,Rejected
2173,1.251994996039302,0.0,0.8464867330827499,1.2949294530522937,0.0,2.359670962490954,0.8901620103268152,44,Rejected
2174,1.2541625166859638,0.0,0.8462539916339941,1.3070344352229393,0.0,2.458595774461251,0.8917870536471876,44,Rejected
2175,1.2556850945566047,0.0,0.8462999624567725,1.319306062379583,0.0,2.561174492767225,0.8936103638126927,44,Rejected
2176,1.256571110764128,0.0,0.8466226553756807,1.331745953208394,0.0,2.6674474402073494,0.8956326966981052,44,Rejected
2177,1.2568289463966027,0.0,0.8472200802588294,1.3443557263126362,0.0,2.777454939798581,0.8978548082500581,44,Rejected
2178,1.2564669825420989,0.0,0.8480902469743293,1.3571370002955736,0.0,2.8912373145578742,0.9002774544151846,44,Rejected
2179,1.255493600288686,0.0,0.8492311653902911,1.3700913937604704,0.0,3.0088348875021858,0.9029013911401175,44,Rejected
2180,1.253917180724434,0.0,0.8506408453748255,1.3832205253105903,0.0,3.130287981648471,0.9057273743714899,44,Rejected
2181,1.2517461049374121,0.0,0.8523172967960432,1.3965260135491973,0.0,3.2556369200136857,0.9087561600559347,44,Rejected
2182,1.2489887540156905,0.0,0.8542585295220547,1.4100094770795553,0.0,3.3849220256147863,0.911988504140085,44,Rejected
2183,1.2456535090473384,0.0,0.856462553420971,1.4236725345049286,0.0,3.5181836214687277,0.9154251625705739,44,Rejected
2184,1.2417487511204257,0.0,0.8589273783609027,1.4375168044285807,0.0,3.6554620305924663,0.9190668912940342,44,Rejected
2185,1.237282861323022,0.0,0.8616510142099604,1.4515439054537758,0.0,3.7967975760029566,0.9229144462570991,44,Rejected
2186,1.2322951151694583,0.0,0.8646175120672287,1.4657871004638992,0.0,3.942000795798863,0.9269242842798078,44,Rejected
2187,1.2268488113335925,0.0,0.8678006582173944,1.4802985539506746,0.0,4.090607031911662,0.9310218168493419,44,Rejected
2188,1.2209566142223025,0.0,0.8711975526509235,1.4950743465364604,0.0,4.242456821221735,0.9352075756814607,44,Rejected
2189,1.214630293198913,0.0,0.8748057034286938,1.5101096065493276,0.0,4.397396756632123,0.9394833970649981,44,Rejected
2190,1.2078816176267493,0.0,0.878622618611583,1.5253994623173475,0.0,4.5552734310458725,0.9438511172887882,44,Rejected
2191,1.2007223568691359,0.0,0.8826458062604686,1.5409390421685911,0.0,4.715933437366025,0.948312572641665,44,Rejected
2192,1.1931642802893976,0.0,0.8868727744362285,1.5567234744311298,0.0,4.879223368495624,0.9528695994124624,44,Rejected
2193,1.1852191572508597,0.0,0.8913010311997402,1.572747887433035,0.0,5.044989817337713,0.9575240338900145,44,Rejected
2194,1.1768987571168468,0.0,0.8959280846118814,1.5890074095023774,0.0,5.213079376795335,0.9622777123631552,44,Rejected
2195,1.1682148492506839,0.0,0.90075144273353,1.6054971689672284,0.0,5.383338639771533,0.9671324711207184,44,Rejected
2196,1.1591792030156958,0.0,0.9057686136255635,1.6222122941556596,0.0,5.5556141991693515,0.9720901464515382,44,Rejected
2197,1.1498035877752073,0.0,0.9109771053488595,1.6391479133957418,0.0,5.729752647891834,0.9771525746444487,44,Rejected
2198,1.1400997728925435,0.0,0.9163744259642957,1.6562991550155461,0.0,5.905600578842022,0.9823215919882837,44,Rejected
2199,1.1300795277310294,0.0,0.92195808353275,1.6736611473431442,0.0,6.083004584922961,0.9875990347718773,44,Rejected
2200,1.0,0.0,1.0,1.0,0.0,1.0,1.0,45,Rejected
2201,1.023840606494225,0.0,0.9847329243609132,1.0225956539793244,0.0,1.034698732415789,0.987829186945719,45,Rejected
2202,1.0471938895836916,0.0,0.9710431740966945,1.0448493642537389,0.0,1.0720706606432828,0.9770302971898408,45,Rejected
2203,1.0700066561863284,0.0,0.958807755636835,1.0667726720532618,0.0,1.1122233916886184,0.9675047149731101,45,Rejected
2204,1.0922276839469642,0.0,0.9479127479882219,1.0883739783492854,0.0,1.155268649496608,0.9591584770076833,45,Rejected
2205,1.1138028063767225,0.0,0.9382358857630462,1.1096680663148162,0.0,1.2013107610986324,0.9518932713450283,45,Rejected
2206,1.1346465203545788,0.0,0.9295636049182525,1.1307531833735536,0.0,1.2503680723323882,0.9455665191388742,45,Rejected
2207,1.15472138677711,0.0,0.9218130864972065,1.1516576690572238,0.0,1.302563684437269,0.9401110913985714,45,Rejected
2208,1.1740065558381445,0.0,0.9149478495432506,1.1723781560341875,0.0,1.358060392052325,0.9354849155936812,45,Rejected
2209,1.192481177731511,0.0,0.9089314130997275,1.192911276972805,0.0,1.4170209898166064,0.9316459191937646,45,Rejected
2210,1.210124402651038,0.0,0.9037272962099796,1.2132536645414373,0.0,1.479608272369163,0.928552029668383,45,Rejected
2211,1.2269153807905542,0.0,0.8992990179173497,1.2334019514084447,0.0,1.5459850343490449,0.9261611744870974,45,Rejected
2212,1.2428332623438878,0.0,0.8956100972651801,1.2533527702421883,0.0,1.6163140703953023,0.9244312811194694,45,Rejected
2213,1.2578556434676171,0.0,0.8926154497560842,1.2731131623709004,0.0,1.690742699242034,0.9233149364338127,45,Rejected
2214,1.2719470780308966,0.0,0.8901716365681639,1.2928214945554408,0.0,1.7692320026362227,0.9227071757965155,45,Rejected
2215,1.2850996185297732,0.0,0.8882313810218466,1.3125262488635887,0.0,1.8518960525774306,0.9225702355806574,45,Rejected
2216,1.2973133942610549,0.0,0.8867854378005596,1.3322330495675814,0.0,1.9389149492803257,0.9228908549046075,45,Rejected
2217,1.3085885345215498,0.0,0.8858245615877306,1.3519475209396565,0.0,2.0304687929595753,0.9236557728867354,45,Rejected
2218,1.318925168608066,0.0,0.8853395070667868,1.371675287252051,0.0,2.1267376838298455,0.9248517286454101,45,Rejected
2219,1.3283234258174117,0.0,0.8853210289211557,1.3914219727770027,0.0,2.227901722105805,0.926465461299001,45,Rejected
2220,1.3367834354463948,0.0,0.8857598818342649,1.411193201786749,0.0,2.3341410080021197,0.9284837099658773,45,Rejected
2221,1.3443053267918235,0.0,0.8866468204895417,1.430994598553527,0.0,2.4456356417334577,0.9308932137644084,45,Rejected
2222,1.3508892504244028,0.0,0.8879725538263208,1.4508318635018458,0.0,2.5625655408004793,0.9336806635022206,45,Rejected
2223,1.3565618119990344,0.0,0.8896762774832087,1.4708002426333435,0.0,2.6848778910733686,0.9367786804853316,45,Rejected
2224,1.3613529181649084,0.0,0.8917103294618746,1.490987380420083,0.0,2.8124707345725697,0.9401350248794437,45,Rejected
2225,1.3652718000444426,0.0,0.8940762675058846,1.5114023422285479,0.0,2.945414795853641,0.9437497345060485,45,Rejected
2226,1.3683276887600537,0.0,0.896775649358805,1.5320541934252203,0.0,3.0837807994721413,0.9476228471866377,45,Rejected
2227,1.3705298154341592,0.0,0.8998100327642021,1.5529519993765835,0.0,3.2276394699836306,0.9517544007427031,45,Rejected
2228,1.3718874111891763,0.0,0.9031809754656419,1.5741048254491203,0.0,3.3770615319436668,0.9561444329957364,45,Rejected
2229,1.3724097071475223,0.0,0.9068900352066908,1.5955217370093135,0.0,3.5321177099078094,0.9607929817672292,45,Rejected
2230,1.3721059344316144,0.0,0.9109387697309148,1.617211799423646,0.0,3.6928787284316167,0.9657000848786733,45,Rejected
2231,1.3709853241638699,0.0,0.9153287367818803,1.6391840780586007,0.0,3.8594153120706487,0.9708657801515606,45,Rejected
2232,1.369057107466706,0.0,0.9200614941031534,1.6614476382806604,0.0,4.031798185380464,0.9762901054073824,45,Rejected
2233,1.3663322130083384,0.0,0.9251377327697551,1.6840144388964806,0.0,4.210087487762706,0.9819711898568351,45,Rejected
2234,1.3628855801850004,0.0,0.9305258906578239,1.7069965059042491,0.0,4.393880311881113,0.9878377865437293,45,Rejected
2235,1.3587669421719566,0.0,0.9362084662471039,1.730437674433616,0.0,4.582752556059476,0.9938542273832796,45,Rejected
2236,1.353994816121958,0.0,0.9421840957099945,1.7543243261068073,0.0,4.776444744731437,1.0000211599844728,45,Rejected
2237,1.3485877191877562,0.0,0.9484514152188953,1.7786428425460485,0.0,4.974697402330633,1.0063392319562956,45,Rejected
2238,1.3425641685221024,0.0,0.9550090609462055,1.8033796053735656,0.0,5.1772510532907035,1.0128090909077352,45,Rejected
2239,1.3359426812777482,0.0,0.9618556690643247,1.828520996211584,0.0,5.383846222045287,1.019431384447778,45,Rejected
2240,1.328741774607445,0.0,0.9689898757456524,1.8540533966823296,0.0,5.594223433028026,1.0262067601854115,45,Rejected
2241,1.320979965663944,0.0,0.976410317162588,1.879963188408028,0.0,5.808123210672557,1.0331358657296217,45,Rejected
2242,1.3126757715999968,0.0,0.9841156294875308,1.9062367530109048,0.0,6.02528607941252,1.0402193486893963,45,Rejected
2243,1.3038477095683545,0.0,0.9921044488928804,1.9328604721131861,0.0,6.245452563681553,1.0474578566737216,45,Rejected
2244,1.2945142967217689,0.0,1.0003754115510362,1.9598207273370971,0.0,6.468363187913296,1.0548520372915844,45,Rejected
2245,1.2846940502129909,0.0,1.0089271536343976,1.9871039003048638,0.0,6.6937584765413884,1.062402538151972,45,Rejected
2246,1.2744054871947723,0.0,1.017758311315364,2.014696372638712,0.0,6.92137895399947,1.0701100068638711,45,Rejected
2247,1.2637015094655137,0.0,1.0268566843339269,2.0425887437673356,0.0,7.150516794859274,1.077939092827786,45,Rejected
2248,1.252656947698565,0.0,1.0362001777815941,2.070757924058669,0.0,7.380124742782589,1.0858321798290935,45,Rejected
2249,1.2413039438815145,0.0,1.0457782364085597,2.099165081550444,0.0,7.609677856675425,1.0937767876516908,45,Rejected
2250,1.0,0.0,1.0,1.0,0.0,1.0,1.0,46,Rejected
2251,1.022881395495365,0.0,0.997097541446499,1.0167512825761147,0.0,1.0404597932308493,0.9833870287937455,46,Rejected
2252,1.0449844550517444,0.0,0.9945538181659818,1.0330400146813283,0.0,1.0842199629833622,0.9686253035263708,46,Rejected
2253,1.0662622823686743,0.0,0.9923622646538353,1.0489075515052204,0.0,1.131437972959091,0.9555649267273126,46,Rejected
2254,1.0866710436954496,0.0,0.990516332165453,1.064389085441716,0.0,1.1822778095578066,0.944064513212619,46,Rejected
2255,1.1061643012217783,0.0,0.9890088801423034,1.0795292953156082,0.0,1.2368914590750464,0.9339754127366228,46,Rejected
2256,1.1246724927898115,0.0,0.9878263412755647,1.0944899488117086,0.0,1.2952965919578152,0.9250790456732042,46,Rejected
2257,1.1421750980036143,0.0,0.9869637357479397,1.109325890937849,0.0,1.3576762666254965,0.9172818291829101,46,Rejected
2258,1.1586664617855211,0.0,0.9864191493230207,1.1240465849114454,0.0,1.4242746331068938,0.910530207209131,46,Rejected
2259,1.1741409290578675,0.0,0.9861906677643992,1.138661493949915,0.0,1.495335841430812,0.9047706236952573,46,Rejected
2260,1.1885928447429883,0.0,0.9862763768356676,1.1531800812706736,0.0,1.5711040416260549,0.8999495225846792,46,Rejected
2261,1.2020165537632186,0.0,0.9866743623004178,1.1676118100911386,0.0,1.6518233837214267,0.8960133478207871,46,Rejected
2262,1.214406401040893,0.0,0.9873827099222419,1.1819661436287259,0.0,1.7377380177457316,0.8929085433469716,46,Rejected
2263,1.2257616749653453,0.0,0.9883955325818009,1.1962922184047422,0.0,1.829015604525785,0.8905567390895985,46,Rejected
2264,1.236101488668813,0.0,0.9896980946170097,1.210759376747957,0.0,1.9256173856152725,0.8888257117092263,46,Rejected
2265,1.24543448068472,0.0,0.9912928882229026,1.2254045257980528,0.0,2.0277914418335166,0.8876925981495954,46,Rejected
2266,1.2537676648562326,0.0,0.993184113933407,1.2402493231412561,0.0,2.135816694762615,0.8871452857106704,46,Rejected
2267,1.2611080550265177,0.0,0.9953759722824504,1.2553154263637936,0.0,2.2499720659846654,0.8871716616924159,46,Rejected
2268,1.2674626650387415,0.0,0.9978726638039606,1.2706244930518915,0.0,2.370536477081763,0.8877596133947963,46,Rejected
2269,1.2728385087360705,0.0,1.000678389031865,1.2861981807917764,0.0,2.497788849636006,0.8888970281177762,46,Rejected
2270,1.277242599961671,0.0,1.0037973485000908,1.3020581471696746,0.0,2.632008105229491,0.8905717931613201,46,Rejected
2271,1.280682359488062,0.0,1.0072336715684789,1.3182265068418493,0.0,2.7734712890670545,0.8927713534723937,46,Rejected
2272,1.2832253854118767,0.0,1.0109820947868797,1.3347938898993879,0.0,2.922150938641958,0.8954212345871919,46,Rejected
2273,1.2849227959930851,0.0,1.0150440457622634,1.351835520806258,0.0,3.078004692352623,0.8984766348454093,46,Rejected
2274,1.2857826561464494,0.0,1.0194292766060904,1.3693789132402967,0.0,3.2411697565826665,0.9019420058416749,46,Rejected
2275,1.285813030786732,0.0,1.024147539429821,1.387451580879341,0.0,3.411783337715704,0.9058217991706182,46,Rejected
2276,1.2850219848286952,0.0,1.0292085863449159,1.4060810374012283,0.0,3.5899826421353507,0.9101204664268683,46,Rejected
2277,1.2834175831871013,0.0,1.0346221694628353,1.4252947964837956,0.0,3.7759048762252254,0.9148424592050542,46,Rejected
2278,1.2810078907767126,0.0,1.0403980408950395,1.4451203718048804,0.0,3.9696872463689434,0.9199922290998054,46,Rejected
2279,1.2778009725122914,0.0,1.0465459527529892,1.4655852770423192,0.0,4.171466958950122,0.9255742277057509,46,Rejected
2280,1.2738048933086001,0.0,1.0530756571481446,1.4867170258739495,0.0,4.381381220352375,0.93159290661752,46,Rejected
2281,1.2690399518563158,0.0,1.059999026890689,1.50855512826761,0.0,4.599520265094094,0.9380438759085123,46,Rejected
2282,1.2636071827566704,0.0,1.067338891006421,1.5312035929804537,0.0,4.825493013190305,0.9448654908553433,46,Rejected
2283,1.2575416546914002,0.0,1.0751014637518654,1.5546767413657867,0.0,5.058869667085507,0.9520456460498127,46,Rejected
2284,1.2508608886384838,0.0,1.083289484043307,1.5789695953287706,0.0,5.299263367358241,0.9595850741193513,46,Rejected
2285,1.2435824055759,0.0,1.091905690797031,1.6040771767745676,0.0,5.546287254587046,0.96748450769139,46,Rejected
2286,1.235723726481627,0.0,1.1009528229293228,1.6299945076083397,0.0,5.799554469350462,0.9757446793933596,46,Rejected
2287,1.2273023723336436,0.0,1.110433619356467,1.6567166097352488,0.0,6.058678152227029,0.9843663218526909,46,Rejected
2288,1.2183358641099284,0.0,1.1203508189947489,1.684238505060457,0.0,6.323271443795286,0.9933501676968148,46,Rejected
2289,1.20884172278846,0.0,1.1307071607604535,1.7125552154891255,0.0,6.59294748463377,1.002696949553162,46,Rejected
2290,1.198837469347217,0.0,1.1415053835698659,1.7416617629264173,0.0,6.8673194153210275,1.0124074000491634,46,Rejected
2291,1.1883406247641777,0.0,1.1527482263392714,1.771553169277494,0.0,7.146000376435592,1.02248225181225,46,Rejected
2292,1.177368710017321,0.0,1.164438427984955,1.8022244564475172,0.0,7.428603508556006,1.0329222374698523,46,Rejected
2293,1.1659528746115888,0.0,1.1765829222683057,1.8336608808150574,0.0,7.714573002552434,1.0437165467272993,46,Rejected
2294,1.1541991233595608,0.0,1.1892020185370489,1.8657785412524845,0.0,8.002322473404812,1.0547877995249066,46,Rejected
2295,1.1421517896557476,0.0,1.202281851505144,1.898513331325744,0.0,8.290868765181871,1.0661058669409824,46,Rejected
2296,1.1298415247925249,0.0,1.2158032388520073,1.931809172964378,0.0,8.57938659652234,1.0776518457190525,46,Rejected
2297,1.1172989800622681,0.0,1.2297469982570544,1.9656099880979285,0.0,8.867050686064951,1.0894068326026427,46,Rejected
2298,1.104554806757353,0.0,1.2440939473997008,1.999859698655938,0.0,9.153035752448437,1.1013519243352794,46,Rejected
2299,1.091639656170155,0.0,1.2588249039593629,2.0345022265679487,0.0,9.436516514311528,1.1134682176604884,46,Rejected
2300,1.0,0.0,1.0,1.0,0.0,1.0,1.0,47,Rejected
